text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
B8961D64A158,2.652021,2.5730755,2.692976,2.696224,2.7608438,2.450434
B8AD03895BE6,3.411874,3.1738467,3.1999466,3.0471692,3.0026302,3.1854448
B8EE6B6594BD,3.0616052,2.8285341,2.9153187,2.7455645,2.510793,2.875781
B8F0ECC9DC86,2.3652902,2.2042942,2.6814773,2.3606095,2.4146888,2.4326823
B936994E140D,3.340017,3.2364647,3.3261533,3.2925472,3.1883347,3.2482607
B942E0DA6A0F,3.6291542,3.6035016,3.6912642,3.714614,3.6877515,3.6110053
B948405746B5,3.5908427,3.3569872,3.4153113,3.373249,3.1811779,3.4706624
B950C326FB77,2.8985262,2.940119,3.024229,3.0483634,3.1827574,3.066601
B9733BDA883E,3.6077926,3.449712,3.8063781,3.6672976,3.364483,3.3956692
B983F2965167,3.428032,3.183001,3.3935273,3.1678698,3.0115428,3.4113965
B9A542B2C36C,2.974461,2.939465,3.1008463,2.9486628,3.054654,3.187457
B9B02A6FB3F9,3.1394026,2.8799107,2.974287,2.7958262,2.5557606,3.0422091
B9B71CEE162B,3.7267673,3.5633614,3.7480574,3.7681048,3.5836143,3.5702794
B9BA0955819D,3.528292,3.5089014,3.5601318,3.507676,3.7441409,3.6685276
B9DABCFD687D,3.105886,2.959181,3.2712662,3.310569,3.104615,3.0589736
B9F6B348FC3A,2.4718513,2.2178128,2.592914,2.3395603,2.1651864,2.4756484
BA0D3D6A8A94,3.814557,3.747909,3.9690971,3.9153166,3.8641942,3.9498782
BA14C47026ED,2.1247008,2.1110866,2.4111154,2.0571516,2.124099,2.489214
BA1651806E60,2.698229,2.6491342,2.8221385,2.7196667,2.6868012,2.8651843
BA3B6D562BB1,3.0371327,2.7972949,3.1051912,2.9482765,3.0794754,2.9954572
BA541CCAA2FF,2.9699554,2.8542826,2.976437,2.9032285,2.7008703,2.7964442
BA57C427DB35,2.9200158,2.9948616,3.2165842,3.0934741,3.1944075,3.0818377
BA5DC45B0E3F,2.996704,2.9779804,3.3423984,3.3557074,3.2228472,3.114103
BA6FC6ECE68E,3.850084,3.8084478,4.0081797,3.9767406,3.859685,3.8285394
BA71C09852E8,3.9933493,3.9079568,4.0627613,3.9180562,3.8262157,3.9572814
BA89E5BB44E3,3.0230253,2.8009474,3.1016035,2.8667905,2.6325753,2.8659363
BA9DA5122C58,3.7354536,3.848022,3.874631,3.9232504,4.0436587,4.109177
BAAFCD5BD313,2.706455,2.494058,2.8640857,2.5833383,2.380578,2.643955
BAB7CCC403CE,3.1984296,3.1038375,3.1202278,3.0309148,3.076347,3.2382138
BAD99FB704BB,3.233009,3.089003,3.1636095,3.1557405,2.970091,3.0823045
BAEC88ECE833,2.908227,2.761717,3.083354,2.7843344,2.626653,2.7601886
BB0157B70CA5,3.4324408,3.332783,3.4006028,3.420714,3.432005,3.4864943
BB06ADBF1640,2.2671478,2.131293,2.460367,2.281726,2.2225788,2.0631049
BB0EA66E43C4,2.940792,2.9053278,3.0661051,3.0941849,3.213089,2.9963
BB18A75AC035,3.5429053,3.3777292,3.6129766,3.4478908,3.3579059,3.592518
BB240E6FF61F,3.9959822,3.554962,4.068217,3.650464,3.3613298,3.7843416
BB38DB117F33,3.8569806,3.7207947,3.7402983,3.7894099,3.7029407,3.8551588
BB430219DBB4,2.701875,2.5161445,2.8085525,2.6777618,2.3696918,2.5598853
BB5B58E098AB,2.797125,2.6670892,3.087488,2.9582512,2.8218079,2.504988
BB5D6C14712D,3.1568935,2.9752786,3.2035465,3.1169538,2.9909515,2.6968167
BB7BD362A162,3.3197222,3.0998635,3.1808465,3.081734,2.8887558,2.865839
BB8064D7B327,3.3859508,3.2512894,3.5607314,3.403923,3.2747078,3.3183105
BB87E18DA024,2.585379,2.4566846,2.812201,2.5968213,2.504974,2.616987
BB8A59BA8C61,3.1521325,3.2208636,3.2131388,3.332214,3.2837849,3.101725
BB8DBBD8C4AB,2.7296622,2.6521163,2.9719577,2.7615912,2.440785,2.661786
BBB9D66F934C,2.9326115,2.7188425,2.9471822,2.8179817,2.8067503,2.9912505
BBE74D844874,3.336539,3.2522047,3.4302936,3.2236772,2.8974295,3.3515427
BBE8AE3B2B09,3.4837391,3.351777,3.5434253,3.7292378,3.570694,3.2980595
BBE9DDA6E3BD,3.5039961,3.3693633,3.5855708,3.4732223,3.301271,3.5296993
BBFEBE9529A1,2.7411327,2.5704553,2.836705,2.581251,2.4506977,2.8287525
BC0703638937,3.4801214,3.4799294,3.6491911,3.5959196,3.4355197,3.5592844
BC0B186645A9,3.5059881,3.5498657,3.928296,3.8683717,3.686345,3.5818112
BC1F1C37721E,3.3669953,3.2628675,3.613299,3.318026,3.25147,3.5586486
BC4A0CFD6CAF,3.2547662,3.017185,3.2645826,2.913169,2.5543604,3.011031
BC8115EEB029,2.9069011,2.8317347,3.1029665,2.9921992,2.687738,2.6463354
BCB9C4BF0092,3.06665,2.8695884,3.1200569,2.9347734,2.6191463,3.0664687
BCDED505B597,2.976008,2.9199667,3.0694697,3.0112183,3.3310678,3.320914
BCE3D895D850,3.1166682,2.9701324,3.169022,2.963921,2.8157468,3.257136
BCEDACE63B48,2.8420687,2.7042165,2.7449958,2.7017946,2.7790854,2.4169693
BCF16DEB277E,3.3660872,3.3916852,3.5169265,3.5285528,3.451423,3.5276783
BD0CEEC9B429,3.3160598,3.0832896,3.3709166,3.267929,2.8302996,2.9780188
BD4BFB4E8C6B,3.7322347,3.6915014,3.7487419,3.7987,3.9004867,3.8045952
BD67708C0609,3.854321,3.9044213,4.04267,4.0037856,4.0843797,4.078818
BD8683F93B5A,3.3907232,3.112342,3.2229824,3.252658,3.2151737,3.119506
BD889A4D831B,3.5979564,3.6161554,3.8139248,3.8013146,3.7526975,3.870036
BD951BF14177,3.3012714,3.103369,3.2859783,3.1644278,3.0729864,3.2965994
BD9FE34E4670,3.2850633,3.198616,3.5202482,3.4609544,3.4090307,3.220792
BDA166D1989A,4.43476,4.328964,4.5620246,4.4333215,4.3340635,4.4133434
BDA991AF3ABE,3.557336,3.544926,3.785025,3.743677,3.689584,3.8130858
BDAE1D4B6C20,4.0713806,3.9653368,4.249593,4.1690545,3.9155965,4.164145
BDC0340D4BD5,3.6345546,3.6273875,3.7729774,3.7510529,3.9053397,3.700936
BDF13939FA26,3.3242218,3.2876003,3.3988414,3.5781908,3.5052183,3.0123594
BE1752DCF09C,3.1361916,2.8596025,2.9299476,2.6916556,2.4388986,3.1364644
BE1B8DAE1D75,3.173789,3.0047808,3.0887237,3.0228162,2.9278069,2.8434072
BE2532E0867B,3.4023156,3.2398367,3.4718745,3.34371,3.0963838,3.429907
BE28A2EEAE06,3.192995,3.397258,3.4954507,3.4632428,3.753704,3.5829213
BE3784039C72,3.0189545,3.0139287,3.195606,3.1253111,3.0563452,3.1553762
BE4764F7BFF1,4.0763683,4.122111,4.273394,4.3076544,4.325029,4.2083755
BE68C5AB58A1,2.6241271,2.408985,2.763989,2.4553506,2.1127574,2.58681
BE6A28051A30,3.0925221,2.9680219,3.3116872,3.1073914,2.7747273,3.1218066
BE928441C9D6,2.5120378,2.540315,2.7926874,2.5941396,2.6796935,2.5367746
BEC3906A1122,3.0559387,2.9850066,3.3451014,3.2347867,3.1235082,3.158499
BEE04EB31D59,3.6482599,3.573937,3.5787232,3.5931022,3.7935145,3.8802266
BEE8F91F40E7,3.4192474,3.4223373,3.3892431,3.345728,3.4169247,3.5383983
BEFA85A6134B,2.9798832,2.8701675,3.1088836,2.922508,2.6863804,2.868966
BEFC24511B26,2.6547685,2.534862,2.7288852,2.3484225,2.318449,2.5359647
BF01FFEF8CB3,3.5759346,3.506411,3.3273897,3.335482,3.544026,3.4900057
BF0AF86DFDE1,3.261255,3.162777,3.23536,3.30881,3.2372925,3.1598096
BF21550BA5BF,2.7841334,2.7425644,2.994213,2.9576514,3.143171,2.8244214
BF267B42A2A4,3.246265,3.0029209,3.341505,3.224029,2.830552,3.1769073
BF56324B3A86,2.9348853,2.7573564,3.2091186,2.8962576,2.4814382,2.9408271
BF580042A644,3.6848156,3.721248,3.9208302,3.875212,3.8077085,3.7484164
BF5D1465DFFC,3.028976,3.052175,3.2868211,3.1824384,2.9706988,3.107385
BF5E7CD37E4B,3.0664542,2.81433,3.1945949,2.899336,2.657634,2.784162
BF5E801B7FD6,2.3853579,2.2717326,2.7308702,2.4732776,2.5107975,2.453678
BF652DD7B469,3.0616627,3.0999193,3.1259081,3.0139124,3.0574942,2.7033327
BF72FB4B953F,4.074949,3.919169,4.164489,4.2055345,4.0438848,3.9190264
BFA732D9C006,3.2097738,3.4354336,3.3537498,3.5265281,3.6285758,3.5070055
BFAEA615906C,3.5239365,3.302489,3.4251204,3.3007867,3.1126235,3.3517487
BFB07811C92D,2.8931036,2.7440276,3.0991292,2.798292,2.523934,2.5628343
BFB1E692333A,3.6591098,3.600081,3.643211,3.6655283,3.5454006,3.708675
BFB53ACD3DD5,3.2447443,3.257506,3.2100947,3.2164712,3.0427344,3.1185591
BFCE7D755436,3.2709947,2.9815514,3.224512,2.8789976,2.6232357,3.1159835
BFD5F32AA3C2,3.1861055,2.9921265,3.0845437,3.085576,2.985607,3.2681198
BFE92DE70CA2,2.5352867,2.3785791,2.8096445,2.5115883,2.1311975,2.484253
BFEA2E7F1486,3.2637923,3.1958692,3.4663262,3.3475454,3.0613947,3.3204544
BFEE2D5C0FDC,2.6941757,2.579898,2.7939322,2.5674703,2.4817026,2.3271358
C01AC1CDDD65,2.5106573,2.4997585,2.8524606,2.6410234,2.5531957,2.758704
C02F3803D0D1,3.0146704,2.9109387,3.1073334,2.976258,2.9552658,3.105872
C045A27AFE82,2.7059073,2.52206,2.7282238,2.6714485,2.6364064,2.238976
C05745235FE7,3.5250385,3.1903825,3.214684,2.9819288,2.7830865,3.3135638
C0643251A96A,2.6833675,2.5104153,2.7864141,2.736473,2.6335585,2.0243735
C0800EF2C22A,3.0393152,2.837693,2.895727,2.800741,2.6034677,2.7907856
C09D3287E6AF,2.222496,2.135394,2.5428255,2.273987,2.1309326,2.2872517
C0B30026B439,3.352196,3.2113857,3.438444,3.4639165,3.43955,3.165789
C0C29B07C7C0,3.483974,3.4365275,3.3713315,3.3239596,3.5833259,3.5350285
C0EAFCE50675,2.7302756,2.5627537,2.862671,2.7827327,2.6313608,2.587177
C12DEB504856,2.840249,2.6601572,2.7760296,2.59145,2.476355,2.7509637
C1314085435C,1.9117801,1.9826663,2.4798634,2.1702075,1.9952987,2.2541099
C13E41755D2A,3.5789568,3.509299,3.6364462,3.4857402,3.556505,3.5326765
C15EC5707409,3.471905,3.1735148,3.2285955,3.197074,3.1127937,3.0731916
C168D81A3425,2.9716237,2.7625513,3.119755,2.9776006,2.8637123,2.6854405
C16EB45BDFF5,2.6885967,2.7585094,3.0527909,2.883405,2.888632,2.7879453
C194E48A8236,3.1454082,3.0336926,3.1927676,3.095696,3.0506675,3.025852
C1959178FC53,3.1584892,2.9579155,3.2653818,3.1501331,2.7091346,3.1404514
C1ACBD09B2FC,2.4741552,2.2321177,2.631471,2.2946873,2.156236,2.3151186
C1B4AB227617,2.5362208,2.3621054,2.7980883,2.6069243,2.3477855,2.3182805
C1BED9EF3630,3.6694195,3.5673635,3.8283281,3.771479,3.5729828,3.6754951
C1C75CB3BB17,2.7065363,2.872043,2.9161713,2.8364408,3.0477078,3.1557
C1CA798352BA,2.502157,2.4751368,2.97035,2.7388408,2.614977,2.6544368
C1E9D98B3613,3.233364,3.214717,3.3648024,3.4046495,3.2333865,3.25888
C1EAD0C50570,2.4787233,2.3432622,2.6731713,2.4610598,2.4832432,2.1964428
C1F640A29D37,3.0880945,2.9117763,3.3912034,3.1257672,3.0090344,3.0028727
C209AAD70DDE,3.3354373,3.2298293,3.3422592,3.231369,3.0775626,3.4343934
C22B43EE7FB8,2.6801734,2.5221653,2.6261659,2.3077912,2.3764694,2.598873
C2343290CC89,3.9728491,3.719636,3.7906828,3.8844225,3.6868784,3.7737067
C24F3DD7A37E,3.5590174,3.4802527,3.6048257,3.5340955,3.2069008,3.6201246
C255CCC30A3E,2.7228692,2.3549447,2.8669715,2.479959,2.2295077,2.4918282
C25E3A9AA408,1.9053227,1.8074287,2.162524,1.9460974,1.8984612,1.4692079
C262F0931AA1,2.6751928,2.5437038,2.7801454,2.536412,2.4774919,2.4320562
C265A20FB301,2.4303842,2.362614,2.7284524,2.673139,2.6238916,2.2629182
C270D47D709B,3.305138,3.153064,3.2145653,3.167657,3.0560577,2.8914087
C277BE295A41,3.5588078,3.6362104,3.7632506,3.6537118,3.614509,3.7705388
C2D061782462,3.6296022,3.8364859,3.8645337,3.8416593,4.0843153,3.906612
C2D40AF42A53,2.848454,2.6232302,2.974539,2.7362041,2.6776507,2.9997208
C2DCF6EED519,3.202739,3.036199,3.1018841,2.9804842,2.629544,3.0972214
C2E3AD707EDC,3.2190533,2.9130442,3.0884058,2.9493692,2.7026658,2.7170784
C2F34D6A76D4,3.3637078,3.1594675,3.4718797,3.2903807,2.8429723,3.286575
C2FBC10F36E0,2.5921352,2.5256653,2.917622,2.798953,2.4364192,2.4977262
C31C0ED2A05C,3.1831415,3.132919,3.2657313,3.0817568,3.083704,3.2271023
C3429FEF8AEE,3.5883307,3.4523115,3.5322196,3.4866948,3.5373595,3.572254
C352BA103419,2.5379062,2.4729598,2.6872308,2.5168648,2.3638332,2.330894
C3549BC956DC,3.29573,3.3832479,3.2841485,3.4321423,3.4412634,3.4803865
C3668997E921,3.4899962,3.428668,3.591014,3.6089306,3.555004,3.5610037
C37595A8AE16,2.7714736,2.6951199,2.813575,2.5832965,2.4495869,2.4025345
C37F09E24836,3.286531,3.1916463,3.5803776,3.3278913,3.101538,3.2133663
C38334385924,2.6373084,2.6028466,2.843666,2.7736928,2.7203057,2.631285
C3C1D527011F,2.951102,2.758661,3.1513624,2.9325023,2.8001645,3.0001485
C3D8E8E8B942,3.9150708,3.821641,3.8516972,3.8993762,3.8006098,3.6544185
C3E499B46594,3.0302894,2.763355,2.883707,2.6575892,2.2491877,2.753152
C3E8D00403D9,3.591913,3.5336492,3.69847,3.4940062,3.6838276,3.9134912
C3F3118898B5,3.9029212,3.9182875,3.9824808,3.993592,3.9413447,4.020471
C3FBD51A2343,3.1458626,3.062465,3.3167808,3.0740645,3.0872183,3.1898932
C4086056BD37,2.6510668,2.4217546,2.5585604,2.35593,2.2660856,2.4067895
C40BB9E0BC6C,2.738565,2.562077,2.8554816,2.6049342,2.408066,2.6139946
C41DFE052637,3.5638087,3.508475,3.570938,3.6027977,3.6865573,3.88156
C41E40F2D803,3.3234165,3.0720248,3.144464,3.0305216,2.8421836,3.1197152
C444D6A0AC1C,3.2906797,2.960154,3.2064846,2.8823507,2.669521,3.1957622
C4472C6DFE66,2.6328456,2.3807664,2.752285,2.411438,2.1958683,2.6218944
C454239AC43D,3.4929428,3.39959,3.4625838,3.429665,3.215655,3.5148897
C465964DA6D5,3.0572755,2.9573514,3.065109,2.8103218,2.518292,3.031026
C47E98E69AFB,2.3627565,2.1635551,2.536965,2.1534553,2.03291,2.228382
C48A4DC42846,3.0543952,2.9245188,3.2131417,3.2223742,3.2550616,3.1313987
C495D1E686C0,3.5802004,3.3318334,3.5328648,3.368409,3.0315487,3.3888667
C49F716838E7,3.4191449,3.1459577,3.2699385,3.173596,3.0261843,3.0540748
C4A208FC02D2,2.8221078,2.6372094,3.0378442,2.7100422,2.7062397,2.796981
C4A5B0BAEB44,3.2958302,3.2254827,3.4338675,3.384267,3.3014612,3.2007022
C4A874260D21,3.5694036,3.3467958,3.498184,3.3140223,3.306112,3.5520575
C4B53350B704,2.878604,2.7694774,3.1477695,2.8564951,2.5135026,2.4889731
C4CFCB3B7F13,2.8600187,2.6426227,2.8883195,2.7167232,2.624743,2.2860358
C50BE3C76571,2.182588,2.0672145,2.3676693,2.034969,2.0908296,2.1234505
C51C5EA029D6,3.532746,3.3491228,3.5053217,3.416174,3.3599045,3.368961
C52B76D995C6,3.0381079,3.1113858,3.1858618,3.2660646,3.4341424,3.232364
C53073A5A9CB,3.0855596,2.8045838,3.1026294,2.8700366,2.6546528,2.7469127
C5376D2ED6EE,3.8868244,3.6268125,3.6327238,3.5472817,3.611675,3.7968435
C537E278BAE6,2.7005653,2.5327287,2.8741822,2.9256442,2.934505,2.703911
C548AD0C706C,2.4116445,2.224051,2.716683,2.3514605,2.1022644,2.3916929
C57371A3E79F,3.0143802,3.1137154,3.2625985,3.020217,2.993423,3.2671835
C582EB969552,3.0118115,2.8373957,3.023557,2.9509637,2.7190173,2.8557107
C5B351564A3F,3.0245488,2.6473362,2.965477,2.7650576,2.4681005,2.4981873
C5C74A1D0020,2.9925153,2.8522305,2.9504476,2.9047985,2.9146533,2.7341313
C5CA6C22BAFE,2.638231,2.6520798,2.885283,2.958075,3.0538063,2.6453824
C5DE10EA489B,3.3309865,3.2469842,3.2840693,3.1340334,3.0412095,3.43797
C5E45F477A84,3.6684496,3.5632944,3.740419,3.610992,3.4912899,3.5048773
C5E4E48AB704,2.6013882,2.5471487,2.718839,2.589189,2.6031306,2.4790864
C5FF203DE2DE,2.8037815,2.8555923,3.166876,3.0132666,3.1716018,2.8000586
C616874461F9,2.6523752,2.363194,2.732286,2.4536502,2.2604659,2.732298
C616CFDBCA6A,3.39418,3.380647,3.6985235,3.7493696,3.5904605,3.4404893
C61946131A41,2.8074608,2.6136174,2.9594874,2.743403,2.5086303,2.5175977
C623A886C6E7,2.671459,2.3674948,2.818031,2.4282582,2.1777952,2.6725583
C649BC3F0C2D,2.7278097,2.5510447,2.811968,2.5597503,2.2526495,2.7574615
C652190DB53F,3.3408034,3.0559602,3.4257722,3.2799704,2.8411913,3.348222
C655195F667C,3.8677528,3.7006943,3.9692132,3.8321462,3.6383166,3.9679992
C6555F21F7CD,3.37841,3.4411726,3.3993158,3.5269182,3.4767444,3.290426
C656A870B2B7,3.2426183,2.8888996,3.060843,2.6804187,2.4529424,2.9745462
C65705E1E072,2.568814,2.4220405,2.8319683,2.444771,2.2445183,2.488213
C65AD37C8194,2.9682171,2.8598351,3.2501583,3.082478,2.6743498,2.986411
C662BDD50395,3.3762789,3.5528588,3.5537093,3.534949,3.693956,3.379755
C66B4F537548,3.3924794,3.4392033,3.5805593,3.5824842,3.4062812,3.1583927
C676CE973E9E,2.8648403,2.767135,2.8808188,2.8415737,2.7602832,2.793852
C693AA305835,2.9234312,2.765223,2.902667,2.87133,2.8895993,2.840625
C6A047494477,2.275098,2.175074,2.6723194,2.39837,2.2110274,2.358752
C6B1B7E91EE8,2.6987157,2.5415945,2.9987822,2.8167396,2.8692803,2.6676092
C6CAFAC5589F,2.5161784,2.3063526,2.8120222,2.513052,2.5595784,2.3622334
C6DDD966C9FC,3.953523,3.8238306,3.9159977,3.9762354,3.757292,3.7882855
C6DDE5F881C2,2.562918,2.32574,2.5367165,2.3102765,2.3729072,2.135944
C6EB01B2D6B8,4.1618824,3.9196298,4.155938,4.126454,4.0909076,4.1374598
C6EE9996089C,2.6784558,2.3357756,2.7169645,2.3501074,2.2010624,2.586689
C70AEFA3CD16,2.980202,2.8025506,3.0869129,2.850433,2.539921,2.8807619
C71E82A97BD3,3.2171042,3.118118,3.116178,3.1211283,3.2964725,3.2229767
C71E90669DFA,3.209359,3.180542,3.2739186,3.0829244,2.8760254,3.2601445
C7294E1E615D,2.5010893,2.3344,2.592001,2.2871943,2.1689234,2.3100023
C76DBCE18AF0,3.4422092,3.50827,3.5184145,3.543214,3.5961802,3.7126913
C779E68B8B7E,2.640229,2.5131228,2.7805555,2.645105,2.5341275,2.7110891
C77A361A7476,3.1839874,3.2497694,3.2675917,3.2877226,3.4314864,3.3402574
C78951522AC0,3.5585923,3.4775321,3.7601368,3.592928,3.399861,3.504202
C78AC0CB25F9,3.0664513,2.8065724,3.0414033,2.856586,2.5551603,2.874613
C79292B5F78A,3.380861,3.3569634,3.6932025,3.6220276,3.487932,3.326862
C7A28C7A3786,2.1642203,2.1921434,2.4621947,2.2084265,2.3242366,2.1716933
C7AC45EF9D03,3.7411058,3.8086095,3.9414177,3.8961716,4.064742,3.9079072
C7BD62EA392F,3.377092,3.3648832,3.5427818,3.4795961,3.4309406,3.4447541
C7CE778367F6,3.6337466,3.3060958,3.6973717,3.579611,3.3692987,3.4257452
C7E050E7D5F0,3.4244876,3.3433352,3.5062883,3.4102843,3.169611,2.9897146
C82037D6072F,3.4467294,3.193445,3.2087686,3.134709,2.9742622,3.3225768
C825937F3BF1,3.8294606,3.6920404,3.8025026,3.8724072,3.8192332,3.8223264
C85795794D51,3.5133367,3.3581657,3.629863,3.61623,3.4891386,3.5135517
C858F547F2AD,3.3376513,3.182043,3.3471684,3.232189,3.245665,2.7789161
C85DA87E87CC,3.455588,3.486041,3.6145377,3.5916944,3.5397234,3.560519
C8620D9D22DC,3.2846155,3.2005434,3.3636081,3.2300842,3.2805939,3.3760688
C865637A034A,3.1934764,3.2397783,3.2354462,3.2316499,3.313469,3.1843135
C868C220A380,3.0884097,2.9765725,3.1342528,3.1105487,3.0965316,2.7660735
C87D8E9C6248,2.8855603,2.7177546,2.8464174,2.6777158,2.5525012,2.643815
C8A3B0D8B7E5,2.6088827,2.5371566,2.750103,2.5968885,2.4285455,2.6906438
C8CFF17BCD6A,3.0201879,2.917847,2.9380684,2.7979252,2.9046378,3.0270696
C8D7D7FA3008,2.663128,2.4273713,2.7678075,2.587897,2.4683514,2.5249865
C8DF8FD0D69D,3.1406069,3.010815,3.2139,3.0987067,2.8434305,2.9095168
C8EBB096262B,3.10893,2.909978,3.2431402,2.9186506,2.5584118,3.1060245
C8EF7048C03F,3.2422516,3.2377644,3.5136933,3.370864,3.2813225,3.3216732
C8F035B467A7,3.365608,3.322953,3.5651062,3.4160202,3.3732383,3.5623963
C928D32FE5C5,4.154368,4.2195177,4.2813663,4.0623393,4.2310395,4.2006435
C92C73888D49,2.889246,2.7983823,3.3010032,3.064305,2.7891667,2.9331977
C93925EDB882,3.4612987,3.368657,3.6690123,3.6894188,3.346055,3.2914753
C954A6D0B707,3.062143,3.0613482,3.2426414,3.115481,3.202425,2.9936824
C968149003DE,2.8796587,2.7510712,3.043039,2.914254,2.786711,2.763374
C972C565A819,3.3709788,3.1868792,3.4220884,3.180823,3.2383888,3.4204762
C97525A88E48,2.8679118,2.8513849,3.0965807,3.2122176,3.129247,2.9733472
C97C2190DB65,3.7163258,3.703875,3.8450556,3.8896518,3.848058,3.5708628
C996AAF4ADF6,2.3771043,2.2231762,2.6868503,2.3444445,2.072675,2.370091
C99B244B9A0A,2.5441682,2.2879384,2.9019012,2.4912338,2.1541512,2.5162065
C9B989E27414,2.901357,2.7762327,2.9396641,2.9331439,2.754394,2.5630286
C9B9A8174D46,3.5109367,3.401625,3.8324358,3.7857637,3.6614943,3.4935691
C9E127E1B4E2,2.388494,2.2063947,2.5845594,2.2585278,2.0447426,2.2299411
CA10EA3EB6FD,3.1914396,3.262559,3.3750565,3.3392603,3.167439,3.0406752
CA11FD3CAC43,3.998614,3.965883,3.9546857,3.9225066,3.8863268,3.9412324
CA290993DFBA,3.6411479,3.4994369,3.6404808,3.4935422,3.4598336,3.7083032
CA29A62DA67B,2.8197129,2.683841,3.034805,2.9715536,2.9509158,2.6616607
CA2B324678EA,3.2327976,3.0979538,3.2397506,3.016382,2.902811,3.0621915
CA347336D930,2.6557093,2.4573686,2.672722,2.4760413,2.236003,2.7002947
CA3752A6A8F3,2.8330708,2.8065844,2.9869795,2.7474623,2.564018,2.8645656
CA3EB3AA11FC,1.9191581,1.8604281,2.337616,2.0687766,1.846828,1.6598521
CA42D47C0914,3.2190897,3.3327484,3.4561586,3.5559509,3.499894,3.1565459
CA4941643D09,2.945168,2.8540194,2.9891381,2.8946073,2.7541904,2.9960654
CA58CF3D8943,2.8602364,2.6414344,2.9114444,2.6699138,2.4498281,2.5983763
CA64C82B0F26,2.7780118,2.6222568,2.9553623,3.009229,3.1187916,3.0888407
CA73BDEC2752,3.5602207,3.440192,3.575188,3.613905,3.619794,3.1627078
CA7CE4CE7ED3,3.375455,3.2649996,3.4671147,3.288261,3.1118758,3.2429311
CA7EF1C7C3FE,3.380155,3.1205602,3.2646112,3.0881708,2.9621992,3.1722124
CA8C0B2EA600,2.9123874,3.049601,3.1253412,3.104005,3.285931,3.100451
CA8DAD4BCC7A,3.3626213,3.1872041,3.553425,3.3308933,2.9900234,3.3631241
CA966FF7F1E6,3.323047,3.1878192,3.2563903,3.1868246,3.1366622,3.2482855
CAA2C4C4E79C,3.3384047,3.2868385,3.3541853,3.3503044,3.5144897,3.404489
CAAB28864F44,2.913964,2.8710027,3.1406322,3.085762,3.140538,2.6125267
CAC2F2EE4C2D,2.5169945,2.269487,2.7346716,2.402005,2.1967335,2.3665822
CAC6822F740C,3.2096758,3.0147681,3.2435584,3.093811,2.81489,3.1812718
CB120B25B46E,3.4685187,3.4482446,3.5582535,3.3160465,3.2903621,3.7161875
CB17AF6F1138,2.387186,2.2335083,2.4394286,2.2413871,2.3131244,2.2120178
CB2F9A2B612B,3.254285,3.159191,3.3357358,3.3673868,3.3625438,3.222336
CB327222A71B,3.1267838,2.9456167,3.1075459,2.8766334,2.5908356,3.1215944
CB34AD33CAEB,3.73393,3.5698552,4.0248966,3.701266,3.7189348,3.896174
CB4C85EFAE67,2.7669563,2.5701408,2.9972208,2.7973013,2.4837277,2.6788893
CB71E5F9AE1E,3.3060162,3.11311,3.412639,3.2784898,2.9876804,2.8774319
CB73FAA1669D,2.248016,2.1819324,2.5227046,2.2453792,2.1175513,2.411618
CB7F46E1BDF6,2.8951058,2.7477717,3.0260339,2.9694808,2.751101,2.8375509
CB892FB55B59,3.7040768,3.5188305,3.556404,3.5697007,3.2899802,3.5442345
CBA73A4D5C18,2.9082155,2.6333826,3.0494373,2.7148561,2.3462148,2.7357209
CBB0475A89B4,3.5591474,3.5651836,3.8008118,3.9196405,3.7315357,3.5870597
CBCA3CFF320B,3.214177,3.001187,3.273587,3.038331,2.8739848,2.9509137
CBDE3C526D05,2.478392,2.549136,2.7324057,2.4637845,2.914682,2.4950852
CBE7994D8199,2.8078046,2.8962355,3.0196807,2.9906216,3.1184683,2.9298613
CBEB284749D7,3.1357954,3.0340772,3.292726,3.2022874,3.1009765,3.0021493
CBF103FE58DD,2.5820081,2.3037913,2.7343764,2.3974152,2.2153683,2.488757
CBF13C6D3FFC,2.771638,2.7143934,2.9941041,2.9012837,2.8263566,2.815814
CBF62E8FFA1B,3.334769,3.2287295,3.5402539,3.5288322,3.4223492,3.2472062
CBFD5CD8BCD9,3.5048828,3.5230339,3.7410583,3.7384396,3.629959,3.5943317
CBFEE0C81C5E,3.3166008,3.3502612,3.2846417,3.36648,3.3502553,2.95544
CC0186CE98B3,1.8267674,1.8082405,2.4520953,2.009924,1.894064,2.132764
CC10B6160941,3.3799372,3.4131238,3.5426939,3.5874312,3.4493573,3.4352665
CC11E4C2FE01,3.1667714,3.053823,3.2071612,3.0751498,3.242455,3.2758873
CC149CD4B584,2.924204,2.7345695,3.0190365,2.770547,2.7187538,2.7800887
CC24D88BEB8E,3.4138014,3.324361,3.509073,3.5117095,3.323883,3.3228161
CC2EC6C74865,3.3814127,3.0903661,3.2679405,3.018533,2.6820598,3.1986341
CC30C03474B1,2.5589662,2.4866831,2.8001096,2.621692,2.4840255,2.4691777
CC68BA9DCB2F,3.7843316,3.7250705,3.6745949,3.6697652,3.6463552,3.711457
CC8647F0D1E1,3.4768457,3.6557791,3.392215,3.7171226,3.9648433,3.7031472
CC8C5C963660,3.8144152,3.8361926,4.044823,3.9184327,3.7487514,3.9539988
CC9E2835EFAF,3.012834,2.956918,3.2079284,2.9464507,2.7425895,2.5498798
