cohesion,syntax,vocabulary,phraseology,grammar,conventions,text_id
3.6226797103881836,3.6860811710357666,3.447065830230713,3.63846755027771,3.7810873985290527,3.8416411876678467,ACA1A45EE438
3.111684560775757,3.066192150115967,3.257782220840454,3.0678842067718506,2.9959044456481934,3.328303337097168,ACABA85B131B
3.4379196166992188,3.11918568611145,3.2385056018829346,3.1258902549743652,2.874253749847412,3.3508381843566895,ACAE11A04F63
3.9911530017852783,3.6308274269104004,3.8066089153289795,3.9571125507354736,3.8198065757751465,3.736232280731201,ACB4771E367E
3.5785131454467773,3.474205732345581,3.6141767501831055,3.5069499015808105,3.220977544784546,3.600950002670288,ACC830989D7A
3.290186643600464,3.2395498752593994,3.4063174724578857,3.3399648666381836,3.1001038551330566,3.363593101501465,ACE1BE41A8E0
3.2379698753356934,2.8936684131622314,3.2771618366241455,3.0613999366760254,2.846705913543701,2.8470640182495117,ACE3E472041C
3.2730836868286133,3.0353891849517822,3.324773073196411,3.199484348297119,3.001016139984131,3.1033263206481934,ACEDBB3C81A0
3.241673231124878,3.0412819385528564,3.0587689876556396,3.00299072265625,2.8276009559631348,3.0387353897094727,AD095F1ADE0A
2.743523597717285,2.8134524822235107,2.796522378921509,2.7376089096069336,2.938464879989624,3.0320260524749756,AD097EE6B6D7
3.69726824760437,3.556230306625366,3.635768175125122,3.6540842056274414,3.461155414581299,3.532515525817871,AD175892EC1C
3.164358615875244,3.0726191997528076,3.357102632522583,3.2732768058776855,3.141191244125366,3.3358724117279053,AD19BF721C0F
3.0595028400421143,2.735734462738037,2.9943253993988037,2.884136438369751,2.7646381855010986,2.954301357269287,AD28F2915402
4.225427627563477,4.160009860992432,4.4130635261535645,4.259171485900879,4.342875957489014,4.359072208404541,AD53B357BD0D
3.153475761413574,3.041062116622925,3.030421733856201,3.0829482078552246,3.2798802852630615,2.824500799179077,AD5621D2A958
2.9577622413635254,2.728825807571411,2.9609673023223877,2.797712802886963,2.519435405731201,2.510809898376465,AD5F7E8C127F
3.9767532348632812,3.9892995357513428,4.17321252822876,4.257393836975098,4.125691890716553,3.8874595165252686,AD6986B56719
2.399359703063965,2.5744035243988037,2.900660991668701,2.7929155826568604,2.9607961177825928,2.5280797481536865,AD72A536B54A
2.832653045654297,2.6321754455566406,2.904808282852173,2.7556538581848145,2.464953899383545,2.0431220531463623,AD730017246A
3.060817003250122,3.106349468231201,3.081441640853882,3.2396204471588135,3.3322765827178955,2.7931065559387207,AD9CEE5A6FFF
2.8924400806427,2.6184229850769043,2.9828245639801025,2.6509454250335693,2.3745226860046387,2.928658962249756,ADC42265FD32
3.7825536727905273,3.7405383586883545,4.05919885635376,4.018166542053223,3.9993531703948975,3.7635772228240967,ADDFE045FED1
3.1642167568206787,3.249016046524048,3.3203752040863037,3.216097831726074,3.484520435333252,3.3222360610961914,ADF1112226F4
2.913818359375,2.5228826999664307,2.9739396572113037,2.6770248413085938,2.3233771324157715,2.8050429821014404,ADFE2CDB6FF1
3.0395758152008057,2.8508009910583496,3.304267644882202,2.810926675796509,2.5673763751983643,3.035521984100342,AE0DB193F5B5
2.237529754638672,2.262936592102051,2.6485579013824463,2.3645315170288086,2.0962767601013184,2.2330710887908936,AE156FEABF74
3.41192364692688,3.3297629356384277,3.4127566814422607,3.5143988132476807,3.3939125537872314,3.2771830558776855,AE178808D4FB
2.736487627029419,2.8150267601013184,2.9445364475250244,2.8332998752593994,2.7182555198669434,2.6427717208862305,AE262E9DC747
2.5850701332092285,2.5635249614715576,3.081900119781494,2.829799175262451,2.527913808822632,2.723531484603882,AE2E6B3472DB
2.91526198387146,2.8318421840667725,3.1200172901153564,2.739691734313965,2.4543633460998535,2.8726301193237305,AE370D914104
2.708139657974243,2.5033888816833496,2.905142068862915,2.8186919689178467,2.396226406097412,2.2750144004821777,AE83E9155405
2.9708383083343506,3.134047746658325,3.0508930683135986,3.172431468963623,3.2427306175231934,3.159122943878174,AE8A9585640A
3.132967710494995,3.0197737216949463,3.3462908267974854,3.27841854095459,3.2491211891174316,3.2647523880004883,AECE763751DB
3.25893235206604,3.2598981857299805,3.3787925243377686,3.1671526432037354,3.1952316761016846,3.9011597633361816,AEDDD593BF0F
2.0269250869750977,2.0466532707214355,2.5588667392730713,2.0137243270874023,2.147407054901123,2.2851130962371826,AEE8A576989C
3.000314712524414,2.7238316535949707,3.083462715148926,2.7491395473480225,2.579965114593506,2.8658626079559326,AEEEF8816516
2.982668876647949,3.0217509269714355,3.1007578372955322,2.9888224601745605,3.2554945945739746,3.2682607173919678,AEF788DA28DE
2.8093338012695312,2.8652968406677246,3.0121023654937744,3.0032691955566406,3.1308436393737793,2.7979085445404053,AF20176EB127
2.9877707958221436,3.0913126468658447,3.20178484916687,3.171820640563965,3.5537209510803223,3.275143623352051,AF39DC7FF677
3.716367721557617,3.655874013900757,3.7305123805999756,3.853588819503784,3.948167324066162,3.7858989238739014,AF4A2E8AD2A5
3.29013729095459,3.1478307247161865,3.264681339263916,3.4011151790618896,3.3212599754333496,3.147190809249878,AF6E7702012F
2.788790702819824,2.8653650283813477,2.8931591510772705,2.7427978515625,2.7889761924743652,2.744453191757202,AF71C89CD199
3.1064085960388184,3.1270034313201904,3.2196106910705566,3.276681900024414,3.3756330013275146,3.171705961227417,AF83C17B5451
3.3993561267852783,3.341681957244873,3.4221131801605225,3.5495150089263916,3.5701422691345215,3.232649326324463,AF8963C142A0
3.342717409133911,3.4874114990234375,3.3951852321624756,3.4232428073883057,3.7271664142608643,3.853259563446045,AF96A2176FB7
3.097463846206665,3.1019558906555176,3.2365152835845947,3.239642381668091,3.006700038909912,2.9493842124938965,AF98232BDB08
3.6231164932250977,3.535909652709961,3.628713846206665,3.616406202316284,3.8250861167907715,3.6733767986297607,AF9F53EC3673
2.8930728435516357,2.656609296798706,3.064804792404175,2.858523368835449,2.465397357940674,2.6322240829467773,AFB5CC3E27EB
2.8798553943634033,2.5843586921691895,2.99942946434021,2.867647409439087,2.546635866165161,2.806784152984619,AFBC394080FC
2.561171293258667,2.398519277572632,2.6598641872406006,2.3852033615112305,2.1308751106262207,2.6055288314819336,AFC600D922F6
2.9184021949768066,2.799597978591919,2.873652696609497,2.819662570953369,2.5848746299743652,2.565974712371826,AFD325C9347D
2.285698175430298,2.0103583335876465,2.5279088020324707,2.322545289993286,1.9402995109558105,1.8762288093566895,AFE6CAE937D8
3.110234260559082,2.9275991916656494,3.166438579559326,3.3148324489593506,3.3170714378356934,3.0071237087249756,AFF314E99BF2
3.405580997467041,3.1838786602020264,3.4358530044555664,3.4003686904907227,3.3638131618499756,3.005051374435425,AFFCB27334C9
3.3279335498809814,3.217904567718506,3.2896883487701416,3.328514337539673,2.993295192718506,3.3535566329956055,B03AB7243AE5
2.6686925888061523,2.7568821907043457,2.961387872695923,2.742323398590088,3.1915640830993652,2.9933202266693115,B046D31B68F0
3.5839526653289795,3.188333034515381,3.5713541507720947,3.5447146892547607,3.3521838188171387,3.2782254219055176,B04F96DEDE6B
3.513660192489624,3.293896436691284,3.387174367904663,3.5414867401123047,3.6413559913635254,3.2594385147094727,B067F0CBE15C
2.5194268226623535,2.5451529026031494,2.960099458694458,2.8553194999694824,2.7390666007995605,2.6026811599731445,B06DEBFFD2A8
3.4254188537597656,3.3580169677734375,3.5103275775909424,3.4240427017211914,3.433518886566162,3.618417501449585,B07B4B4428AB
3.0322694778442383,2.7310898303985596,2.96761417388916,2.5754449367523193,2.3415236473083496,2.968397855758667,B083862AF3B4
3.0764331817626953,3.0681498050689697,3.21304988861084,3.2065608501434326,3.185159206390381,3.0874087810516357,B08751C48DAB
2.6366801261901855,2.6333186626434326,2.8795135021209717,2.7391114234924316,3.042985677719116,2.9386441707611084,B0B703E881B7
3.11879825592041,3.1065571308135986,3.1399624347686768,3.135469913482666,3.2338614463806152,2.902639865875244,B0CDBB24465F
3.9059457778930664,3.7530360221862793,4.102683067321777,4.031132698059082,3.8556580543518066,4.009759902954102,B0D627CB7309
1.430286169052124,1.5977551937103271,1.7286555767059326,1.49061918258667,1.7581429481506348,1.719834327697754,B0DFC5E93591
2.700274705886841,2.3966822624206543,2.8080732822418213,2.6800649166107178,2.7577624320983887,2.2539186477661133,B106E3896C56
2.857048273086548,3.0198540687561035,3.272556781768799,2.9865448474884033,3.117612361907959,3.1718077659606934,B110268BBFEC
2.133164644241333,2.026489734649658,2.350933074951172,2.008314371109009,1.963611125946045,1.911283016204834,B18BEE398BAD
3.7214717864990234,3.4672226905822754,3.4958813190460205,3.635793685913086,3.7492775917053223,3.4191205501556396,B18CF330D3CD
2.86395263671875,2.699655294418335,3.0278987884521484,2.821096181869507,2.5979743003845215,2.391779661178589,B1A435B54D4A
4.3916826248168945,4.313899993896484,4.522047519683838,4.4159393310546875,4.483338832855225,4.368574142456055,B1AFACE6704E
3.942514657974243,3.804469585418701,3.821808099746704,3.900463342666626,3.5627551078796387,3.81817626953125,B1BF25C4C28B
2.5998432636260986,2.5818819999694824,2.776630401611328,2.4532930850982666,2.4220824241638184,2.5774950981140137,B1C410876D33
2.7317123413085938,2.4978435039520264,2.905045509338379,2.658160924911499,2.381101131439209,2.808069944381714,B1D135A74E3D
3.3357491493225098,3.0267531871795654,3.4136462211608887,3.269285202026367,2.841661214828491,3.03959059715271,B1E1608C016D
3.1565663814544678,3.1468050479888916,3.15624737739563,3.2469658851623535,3.348815441131592,2.6803231239318848,B1E8A95B0939
3.7014389038085938,3.690432548522949,3.873828411102295,4.014837265014648,3.9367995262145996,3.6582114696502686,B204869FA146
3.0067636966705322,2.8885035514831543,3.0656869411468506,2.8623297214508057,2.6473917961120605,3.3273587226867676,B2055DB7B29E
3.1350691318511963,3.037177562713623,3.025554895401001,3.012404203414917,2.7395853996276855,2.543055534362793,B2123357B114
2.9823648929595947,3.079094409942627,3.1762845516204834,3.209752321243286,3.2352194786071777,3.0213160514831543,B23BDDB4B5FA
3.135310173034668,3.143754482269287,3.3478658199310303,3.1733951568603516,3.3976120948791504,3.0369670391082764,B261F438E0DA
2.19771409034729,2.063002586364746,2.4766595363616943,2.1824209690093994,2.0332729816436768,2.376281261444092,B279118BA2EC
2.656442165374756,2.545881509780884,2.9935104846954346,2.7390646934509277,2.6078238487243652,2.620762825012207,B2919590BDB0
3.9540858268737793,3.931370496749878,3.994832992553711,3.9680511951446533,3.79520583152771,3.925581693649292,B2AD2177A42C
2.4979076385498047,2.169929265975952,2.6009764671325684,2.3860223293304443,2.0765814781188965,2.004122495651245,B2B6C25D967A
3.038513660430908,2.895461320877075,3.0780842304229736,3.0439820289611816,3.0722365379333496,3.0054783821105957,B2C32E74812E
3.171527147293091,2.9127087593078613,3.3677642345428467,3.228712320327759,3.1855671405792236,3.3791022300720215,B2D03F892B0D
3.5441293716430664,3.2423508167266846,3.5064289569854736,3.282301902770996,3.016639232635498,3.189507246017456,B2DAE4CC6597
3.625711441040039,3.3319156169891357,3.602438449859619,3.4109256267547607,3.132283926010132,3.435502767562866,B312F104B015
2.6223230361938477,2.5262153148651123,2.911914348602295,2.7556846141815186,2.434701442718506,2.229811429977417,B3145EA3395B
3.1290924549102783,3.232285499572754,3.517359495162964,3.4470560550689697,3.428847551345825,3.0200581550598145,B31D05A5A9CB
3.594853401184082,3.736891984939575,3.5565404891967773,3.7114198207855225,4.131417751312256,3.8608157634735107,B3241FAB44C9
2.5829055309295654,2.483250856399536,2.7490055561065674,2.461186408996582,2.2657876014709473,2.6499814987182617,B32F41984B27
3.7164950370788574,3.77386212348938,3.6716740131378174,3.9049878120422363,3.7648978233337402,3.8455419540405273,B3493FBE6476
3.1317265033721924,2.9022793769836426,3.1870524883270264,3.191826105117798,3.1669209003448486,2.9841179847717285,B370B0D18727
2.9411840438842773,2.7452521324157715,2.947458028793335,2.896040916442871,2.9157538414001465,2.638840436935425,B379CB700CCD
3.416128396987915,3.4746718406677246,3.5620508193969727,3.6506998538970947,3.7575888633728027,3.8040690422058105,B37D0A9D7859
3.7193849086761475,3.927356004714966,3.793816328048706,4.011004447937012,4.023359775543213,3.9903783798217773,B385E5EE33B9
3.0233612060546875,2.7828145027160645,3.0180647373199463,2.875181198120117,2.6857504844665527,3.0319983959198,B39F335086FB
3.254868745803833,3.3405847549438477,3.620823621749878,3.4692156314849854,3.2136242389678955,3.3420910835266113,B3AAF502DFFE
2.8252670764923096,2.7253379821777344,2.961871862411499,2.782472848892212,2.552172899246216,2.8732285499572754,B3AB4E6C5678
3.590885877609253,3.418785810470581,3.6151793003082275,3.670421600341797,3.717461109161377,3.5365591049194336,B3B9D116021C
3.1842944622039795,2.9238016605377197,3.0156071186065674,3.0000205039978027,2.9699549674987793,3.133223056793213,B3F0F2F6487F
3.0999326705932617,2.8325114250183105,2.988509178161621,2.8465545177459717,2.599191188812256,2.872225522994995,B3F18E671DF2
3.604628086090088,3.664734125137329,3.635625123977661,3.6838574409484863,3.3891749382019043,3.7263331413269043,B403A4E28BCE
3.601426362991333,3.6310057640075684,3.8974320888519287,3.7704336643218994,3.7911598682403564,3.8646340370178223,B407B3F81C9F
3.0908708572387695,3.046473741531372,3.1494076251983643,3.174241065979004,3.3848023414611816,3.0125081539154053,B41ED2C0C016
3.7588791847229004,3.7205698490142822,3.910590410232544,3.8506360054016113,3.5578951835632324,3.708622455596924,B459B5B87707
2.5480661392211914,2.4499499797821045,2.7615342140197754,2.651130437850952,2.4995627403259277,2.41780161857605,B469122B9ACB
3.085071325302124,3.14650297164917,3.222984552383423,3.316426992416382,3.4477972984313965,3.466205596923828,B46E31AA2653
3.0412137508392334,2.7619307041168213,2.9384915828704834,2.694854736328125,2.521606922149658,2.6808881759643555,B4994C771190
3.286369562149048,3.234806537628174,3.3452394008636475,3.466787576675415,3.4704296588897705,3.22861909866333,B49D86AC2062
3.669123649597168,3.604140520095825,3.887437343597412,3.9428374767303467,3.9277586936950684,3.6953237056732178,B4B2CB4AA07F
2.7744007110595703,2.741950273513794,3.101294755935669,3.0860142707824707,3.2112250328063965,2.6858510971069336,B4B82E063D04
3.3608238697052,2.9922218322753906,3.2376925945281982,3.0928938388824463,2.73681378364563,3.1721158027648926,B4B8BEB77C2E
3.5457212924957275,3.1945910453796387,3.523425817489624,3.3298609256744385,3.0609066486358643,3.328948497772217,B4CBDAF1161C
3.1143743991851807,2.7921319007873535,2.9823684692382812,2.8083221912384033,2.397550106048584,2.9628186225891113,B4CF5269C465
3.9130842685699463,3.749185085296631,3.9058573246002197,3.8048622608184814,3.8618884086608887,3.8924312591552734,B50C9D328FAD
3.144009590148926,2.907026529312134,3.034719705581665,2.8133838176727295,2.709928035736084,3.1935813426971436,B5106AB5C81C
3.1860430240631104,2.878106117248535,3.356783628463745,3.146751642227173,2.8508923053741455,2.9650654792785645,B543953F757A
2.58872127532959,2.4662301540374756,2.637615442276001,2.1101207733154297,2.1577296257019043,2.595649480819702,B548BF7A2A8F
3.4021685123443604,3.2772932052612305,3.39825701713562,3.360761880874634,3.456883668899536,3.3336987495422363,B54DBEF87F11
3.419201612472534,3.405580759048462,3.424840211868286,3.465078830718994,3.4288382530212402,3.2412538528442383,B558AFC603D4
2.3580007553100586,2.114420175552368,2.4912331104278564,2.1868834495544434,1.868323802947998,1.9913115501403809,B5618012B782
2.004966974258423,2.0474066734313965,2.337965250015259,2.1081559658050537,2.1726489067077637,2.035688877105713,B5663D6B5854
3.2937262058258057,3.276719570159912,3.408865213394165,3.3822343349456787,3.2782797813415527,3.351442813873291,B596C01C5E87
3.5760698318481445,3.380955219268799,3.391035318374634,3.3639039993286133,3.034548282623291,3.7717788219451904,B59B6731525B
2.7768747806549072,2.739114284515381,3.0927236080169678,2.5761663913726807,2.6749889850616455,2.9050755500793457,B5AA232A7261
3.2569236755371094,3.05014967918396,3.243023633956909,3.3118395805358887,3.1458449363708496,3.2516868114471436,B5AE26EEE247
3.464367151260376,3.180114269256592,3.4146728515625,3.367263078689575,3.2806296348571777,3.250901699066162,B5FF33681C22
3.1625843048095703,2.883878707885742,3.0314860343933105,2.8542087078094482,2.5053038597106934,3.3355348110198975,B5FFED1536FE
4.149729251861572,3.967209577560425,4.006722450256348,4.037988185882568,4.128761291503906,4.173130035400391,B68C62AB1515
3.177509069442749,3.2575104236602783,3.160348653793335,3.1383752822875977,3.183922290802002,3.677382469177246,B6A5721D64C1
2.9476537704467773,2.8290035724639893,2.7988388538360596,2.6953177452087402,2.559243679046631,2.7507033348083496,B6ADED946A1A
